syr2k,6,70118,20,7,0,679440,7,54,19,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70118,0,0,0,0,-20,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,21.992000
syr2k,7,21026,25,757,0,6037315,757,88,0,0,1642,154,5495336,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21026,0,5495336,5495336,0,-25,0,0,0,-757,0,0,5495336,0,0,0,0,0,0,0,0,0,34.287000
syr2k,7,110906,31,3763,9,6081301,3772,108,0,0,3846,219,0,0,3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110906,0,0,0,0,-31,-9,0,0,-3772,0,0,0,0,0,0,0,0,0,0,0,0,34.891000
syr2k,7,12572,67,87,0,6021145,87,60,0,0,2153,162,5707344,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12572,0,5707344,5707344,0,-67,0,0,0,-87,0,0,5707344,0,0,0,0,0,0,0,0,0,34.626000
syr2k,8,891,30,2210,5,1143918,2215,137,0,0,6142,21,2047957,55,-152727,154942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-891,0,2048012,2047957,55,-30,-5,0,0,-2215,0,0,2047957,55,0,0,0,0,0,0,0,0,44.287000
syr2k,8,59109,22,318,0,1124525,318,139,0,0,6237,20,2091474,96,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59109,0,2091570,2091474,96,-22,0,0,0,-318,0,0,2091474,96,0,0,0,0,0,0,0,0,43.215000
syr2k,8,23244,27,48,0,1121029,48,72,0,0,6351,20,2076016,61,-159365,159413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23244,0,2076077,2076016,61,-27,0,0,0,-48,0,0,2076016,61,0,0,0,0,0,0,0,0,43.220000
syr2k,9,3292,26,66,0,1526057,66,242,0,0,9786,49,1721042,0,-72015,72081,24,5932587,5884238,25461,24772,5908181,0,0,0,0,0,0,0,0,0,-3292,0,1721042,1721042,0,-26,0,0,0,-66,0,0,1721042,0,0,0,0,0,0,0,0,0,68.262000
syr2k,9,43091,37,302,0,1507416,302,284,0,0,14338,32,1713381,16,-105144,105446,16,5830429,5770149,25239,24214,5830429,0,0,0,0,0,0,0,0,0,-43091,0,1713397,1713381,16,-37,0,0,0,-302,0,0,1713381,16,0,0,0,0,0,0,0,0,67.260000
syr2k,9,10033,25,188,0,1516554,188,211,0,0,8231,32,1698594,16,-86817,87005,16,5830494,5777386,24725,21722,5805754,0,0,0,0,0,0,0,0,0,-10033,0,1698610,1698594,16,-25,0,0,0,-188,0,0,1698594,16,0,0,0,0,0,0,0,0,67.123000
atax,0,485,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-485,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331000
atax,0,455,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-455,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303000
atax,0,454,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-454,0,0,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309000
atax,1,1088,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1088,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422000
atax,1,1063,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1063,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404000
atax,1,1111,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1111,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439000
atax,2,2115,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2115,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596000
atax,2,2119,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2119,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599000
atax,2,2108,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2108,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609000
atax,3,3498,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3498,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899000
atax,3,3545,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3545,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863000
atax,3,3487,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3487,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861000
atax,4,5332,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5332,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477000
atax,4,5337,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5337,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.238000
atax,4,5455,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5455,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202000
atax,5,7569,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7569,0,0,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.614000
atax,5,7535,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7535,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.601000
atax,5,7655,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7655,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.692000
atax,6,6568,78,279,0,0,279,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6568,0,0,0,0,-78,0,0,0,-279,0,0,0,0,0,0,0,0,0,0,0,0,2.137000
atax,6,7451,42,94,0,0,94,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7451,0,0,0,0,-42,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,2.106000
atax,6,116,39,33,0,0,33,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,0,0,0,0,-39,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,2.230000
atax,7,13246,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13246,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699000
atax,7,13177,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13177,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.681000
atax,7,2094,64,41,0,0,41,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2094,0,0,0,0,-64,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,2.682000
atax,8,11203,74,545,0,0,545,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11203,0,0,0,0,-74,0,0,0,-545,0,0,0,0,0,0,0,0,0,0,0,0,3.318000
atax,8,16638,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16638,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.597000
atax,8,16615,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16615,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.371000
atax,9,11255,44,1010,0,0,1010,0,0,0,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11255,0,0,0,0,-44,0,0,0,-1010,0,0,0,0,0,0,0,0,0,0,0,0,4.118000
atax,9,20585,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20585,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072000
atax,9,408,41,69,0,0,69,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-408,0,0,0,0,-41,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,4.301000
trmm,0,354,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378000
trmm,0,374,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-374,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338000
trmm,0,377,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-377,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307000
trmm,1,727,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-727,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577000
trmm,1,711,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-711,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552000
trmm,1,668,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-668,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558000
trmm,2,5115,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5115,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325000
trmm,2,101,65,45,0,0,45,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101,0,0,0,0,-65,0,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,0,1.354000
trmm,2,5009,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5009,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.326000
trmm,3,27009,41,95,0,0,95,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27009,0,0,0,0,-41,0,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,0,2.770000
trmm,3,14293,76,55,0,0,55,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14293,0,0,0,0,-76,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,2.741000
trmm,3,6272,44,34,0,0,34,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6272,0,0,0,0,-44,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,2.743000
trmm,4,34675,70,746,0,0,746,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34675,0,0,0,0,-70,0,0,0,-746,0,0,0,0,0,0,0,0,0,0,0,0,5.003000
trmm,4,54125,65,99,0,0,99,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54125,0,0,0,0,-65,0,0,0,-99,0,0,0,0,0,0,0,0,0,0,0,0,4.405000
trmm,4,50999,75,725,0,0,725,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50999,0,0,0,0,-75,0,0,0,-725,0,0,0,0,0,0,0,0,0,0,0,0,4.587000
trmm,5,9909,26,53,31,0,84,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9909,0,0,0,0,-26,-31,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,8.366000
trmm,5,21808,58,39,23,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21808,0,0,0,0,-58,-23,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.285000
trmm,5,34418,43,26,19,0,45,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34418,0,0,0,0,-43,-19,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,0,9.224000
trmm,6,39437,22,5,17,217966,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39437,0,0,0,0,-22,-17,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,12.436000
trmm,6,83350,47,33,16,0,49,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83350,0,0,0,0,-47,-16,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,11.636000
trmm,6,49205,12,-6,20,175719,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49205,0,0,0,0,-12,-20,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,11.613000
trmm,7,414996,71,6824,4,357585,6828,242,0,0,0,0,0,0,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-414996,0,0,0,0,-71,-4,0,0,-6828,0,0,0,0,0,0,0,0,0,0,0,0,18.402000
trmm,7,623134,20,22595,7,1507390,22602,45,26,0,0,0,0,0,22602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-623134,0,0,0,0,-20,-7,0,0,-22602,0,0,0,0,0,0,0,0,0,0,0,0,18.205000
trmm,7,97409,45,8804,2,1969540,8806,32,12,0,0,0,0,0,8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97409,0,0,0,0,-45,-2,0,0,-8806,0,0,0,0,0,0,0,0,0,0,0,0,18.493000
trmm,8,52138,34,467,0,462371,467,57,6,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52138,0,0,0,0,-34,0,0,0,-467,0,0,0,0,0,0,0,0,0,0,0,0,26.366000
trmm,8,27811,61,44,0,489274,44,32,0,0,2963,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27811,0,0,0,0,-61,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,27.341000
trmm,8,2913,18,39,3,459923,42,46,0,0,3293,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2913,0,0,0,0,-18,-3,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,25.621000
trmm,9,480934,22,1334,4,1308399,1338,46,0,0,1481,235,233805,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-480934,0,233805,233805,0,-22,-4,0,0,-1338,0,0,233805,0,0,0,0,0,0,0,0,0,35.506000
trmm,9,30233,60,4,0,1700493,4,33,0,0,1037,177,774022,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30233,0,774022,774022,0,-60,0,0,0,-4,0,0,774022,0,0,0,0,0,0,0,0,0,35.021000
trmm,9,297717,22,49,0,1165452,49,67,0,0,953,259,250299,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297717,0,250299,250299,0,-22,0,0,0,-49,0,0,250299,0,0,0,0,0,0,0,0,0,35.069000
gramschmidt,0,498,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-498,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563000
gramschmidt,0,574,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-574,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398000
gramschmidt,0,453,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-453,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399000
gramschmidt,1,1387,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1387,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024000
gramschmidt,1,1352,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1352,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.017000
gramschmidt,1,1262,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1262,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129000
gramschmidt,2,9428,56,160,0,0,160,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9428,0,0,0,0,-56,0,0,0,-160,0,0,0,0,0,0,0,0,0,0,0,0,3.143000
gramschmidt,2,3571,54,32,0,0,32,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3571,0,0,0,0,-54,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,3.124000
gramschmidt,2,10060,54,1208,0,0,1208,0,0,0,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10060,0,0,0,0,-54,0,0,0,-1208,0,0,0,0,0,0,0,0,0,0,0,0,3.545000
gramschmidt,3,6391,34,87,40,0,127,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6391,0,0,0,0,-34,-40,0,0,-127,0,0,0,0,0,0,0,0,0,0,0,0,6.806000
gramschmidt,3,27961,61,151,0,0,151,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27961,0,0,0,0,-61,0,0,0,-151,0,0,0,0,0,0,0,0,0,0,0,0,6.815000
gramschmidt,3,21769,59,60,0,0,60,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21769,0,0,0,0,-59,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,6.824000
gramschmidt,4,4954,51,62,12,99352,74,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4954,0,0,0,0,-51,-12,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,10.827000
gramschmidt,4,39549,43,64,27,0,91,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39549,0,0,0,0,-43,-27,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,10.309000
gramschmidt,4,36581,38,49,18,0,67,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36581,0,0,0,0,-38,-18,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,10.323000
gramschmidt,5,33946,37,20,0,309845,20,147,1747,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33946,0,0,0,0,-37,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,20.927000
gramschmidt,5,42606,41,0,0,323494,0,206,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42606,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.903000
gramschmidt,5,237,25,85,0,287544,85,124,111,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237,0,0,0,0,-25,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,20.943000
gramschmidt,6,85,33,174,0,508042,174,262,894,0,1537,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-33,0,0,0,-174,0,0,0,0,0,0,0,0,0,0,0,0,27.994000
gramschmidt,6,29028,35,10,0,414045,10,198,79,0,2655,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29028,0,0,0,0,-35,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,28.381000
gramschmidt,6,60185,41,27,0,506340,27,258,209,0,55248,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60185,0,0,0,0,-41,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,27.821000
gramschmidt,7,39706,40,268,0,555534,268,264,707,0,1934,114,605487,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39706,0,605487,605487,0,-40,0,0,0,-268,0,0,605487,0,0,0,0,0,0,0,0,0,39.553000
gramschmidt,7,19034,33,9,0,619118,9,192,105,0,1989,43,579730,29258,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19034,0,608988,579730,29258,-33,0,0,0,-9,0,0,579730,29258,0,0,0,0,0,0,0,0,39.455000
gramschmidt,7,58310,37,59,0,461295,59,195,100,0,1990,127,538919,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58310,0,538919,538919,0,-37,0,0,0,-59,0,0,538919,0,0,0,0,0,0,0,0,0,39.352000
gramschmidt,8,41447,35,1636,0,776133,1636,981,2333,0,170545,33,737857,10661,-613394,615030,16,8557836,8535244,51164,0,8557836,0,0,0,0,0,0,0,0,0,-41447,0,748518,737857,10661,-35,0,0,0,-1636,0,0,737857,10661,0,0,0,0,0,0,0,0,67.765000
gramschmidt,8,24516,34,248,0,730530,248,378,378,0,24834,111,775740,8152,-617640,617888,16,8563486,8544664,47939,47987,8514576,0,0,0,0,0,0,0,0,0,-24516,0,783892,775740,8152,-34,0,0,0,-248,0,0,775740,8152,0,0,0,0,0,0,0,0,67.655000
gramschmidt,8,24253,28,17,17,822696,34,558,320,0,18005,50,829254,9281,-657855,657889,25,8725210,8710090,48881,49004,8675294,0,0,0,0,0,0,0,0,0,-24253,0,838535,829254,9281,-28,-17,0,0,-34,0,0,829254,9281,0,0,0,0,0,0,0,0,69.036000
gramschmidt,9,266146,35,1396,32,12353491,1428,394,991,0,381552,120,12509407,35221,-3419780,3421208,21,11722585,11681730,58267,58182,11664297,637786132,631037507,23042202,206957281,0,0,0,0,0,-266146,0,12544628,12509407,35221,-35,-32,0,0,-1428,0,0,12509407,35221,0,0,23042202,23042202,23042202,0,0,0,86.450000
gramschmidt,9,65868,71,3543,0,12346125,3543,1381,3070,0,204783,129,12632297,33720,-3407598,3411141,193,11773657,11776750,58953,58684,11715273,635074231,631328126,23219546,209092456,23333357,0,0,0,0,-65868,0,12666017,12632297,33720,-71,0,0,0,-3543,0,0,12632297,33720,0,0,23219546,23219546,23219546,0,0,0,86.910000
gramschmidt,9,280051,33,53,0,12383312,53,315,593,0,199553,63,12390353,34917,-3395012,3395065,21,11706817,11660563,58287,58170,11648594,637693759,629809179,23007253,206605145,0,0,0,0,0,-280051,0,12425270,12390353,34917,-33,0,0,0,-53,0,0,12390353,34917,0,0,23007253,23007253,23007253,0,0,0,86.422000
gemm,0,404,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-404,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427000
gemm,0,388,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-388,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430000
gemm,0,114,39,38,0,0,38,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114,0,0,0,0,-39,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0.438000
gemm,1,683,39,47,0,0,47,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-683,0,0,0,0,-39,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0.996000
gemm,1,1552,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1552,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999000
gemm,1,1177,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1177,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971000
gemm,2,38372,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38372,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.811000
gemm,2,38290,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38290,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.732000
gemm,2,11,45,35,0,0,35,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,-45,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,2.683000
gemm,3,53098,50,2155,0,0,2155,0,0,0,0,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53098,0,0,0,0,-50,0,0,0,-2155,0,0,0,0,0,0,0,0,0,0,0,0,5.492000
gemm,3,20056,73,156,0,0,156,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20056,0,0,0,0,-73,0,0,0,-156,0,0,0,0,0,0,0,0,0,0,0,0,5.408000
gemm,3,62789,58,2670,0,0,2670,0,0,0,0,0,0,0,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62789,0,0,0,0,-58,0,0,0,-2670,0,0,0,0,0,0,0,0,0,0,0,0,5.567000
gemm,4,14178,53,23,23,179915,46,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14178,0,0,0,0,-53,-23,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,10.393000
